-30.531748,-30.944405,-26.872391,-28.037512,-27.856865,-21.646839,-25.967678,-17.523277,-15.36129,-13.884443,-12.106862,-14.447077,-18.73768,-17.932211,-12.125423,-11.944073,-11.798675,-18.283155,-20.522882,-33.432755,-36.516872,-39.870907,-52.806026,-61.703663,-92.259956,-78.538864,-93.512146,-100.49153,-84.919922,-94.414192,-129.58192,-124.29107,-170.00079,-156.09218,-177.66557,-138.5773,-1409.9835,-1321.0828,-1672.4144,-1372.1708,-963.67511,-1176.1013,-842.61987,4920.8101,34963.051,34876.867,8706.3193,-1938.6361,-1245.6262,-2053.2581,1289.7615,760.22052,890.55444,1036.512,2549.6938,-1789.7521,4959.7573,-2165.3914,-1303.299,-1512.5613,451.10406,442.60498,859.25665,1134.0319,763.18262,-1679.6248,-1221.6287,-1797.0154,5206.4985,1261.448,605.42072,751.22278,619.98016,439.99234,446.18704,384.17502,436.00928,439.05206,393.14771,393.14771,421.95889,479.18176,385.67395,430.48569,536.38281,421.07278,340.27591,343.09167,321.55087,296.00873,-1654.6984,-1654.6984,-1654.6984,-3488.4192,-2292.8779,-2153.4023,-2153.4023,-3089.9412,-2605.2695,-2605.2695,-1916.1085
-32.715439,-33.155251,-29.004808,-30.195786,-29.991747,-23.693285,-28.201944,-19.592335,-17.408426,-16.001759,-14.332079,-16.732386,-21.081884,-20.285707,-14.309578,-14.169088,-14.114424,-20.949316,-23.324251,-36.526825,-39.58271,-43.071171,-56.186993,-65.214813,-96.372131,-82.881432,-98.642258,-105.39104,-89.425873,-98.933884,-135.9866,-130.40071,-178.50505,-164.05954,-186.10753,-145.40302,-1478.6912,-1385.5282,-1753.3892,-1438.0295,-1007.7598,-1228.9762,-882.0885,5054.6372,33234.945,33485.648,8850.1279,-2025.0029,-1302.3751,-2146.1157,1328.4135,782.12524,917.31689,1067.4888,2617.1936,-1868.6414,5059.5581,-2259.6001,-1356.9572,-1574.0886,465.7988,456.98438,890.99164,1175.7952,789.3302,-1775.5807,-1288.6245,-1900.42,5282.8022,1306.1007,624.15991,775.82129,639.60773,453.62863,461.05554,396.40802,450.72525,453.82693,406.16064,406.16064,436.58707,496.40317,397.87329,444.45764,554.96509,436.05063,351.09015,354.20242,331.72305,305.10727,-1719.5804,-1719.5804,-1719.5804,-3629.365,-2368.5583,-2223.3899,-2223.3899,-3190.9001,-2684.6052,-2684.6052,-1973.0116
-35.273575,-35.788902,-31.53787,-32.797798,-32.597153,-26.13855,-31.009384,-22.101805,-19.417694,-18.07795,-16.512289,-18.974947,-23.372072,-22.601103,-16.474953,-16.371931,-16.399755,-23.549469,-26.030767,-39.511963,-42.553207,-46.204018,-59.565918,-68.746086,-100.48541,-87.293037,-103.88881,-110.61943,-94.110092,-103.57056,-142.39441,-136.51306,-187.01454,-172.03049,-194.55328,-152.23221,-1547.7946,-1450.2936,-1834.8652,-1504.1718,-1051.9937,-1282.0518,-921.67126,5185.9629,31773.445,32286.109,8988.3984,-2112.1274,-1359.407,-2239.7583,1366.8586,803.96118,943.98108,1098.3342,2683.7373,-1948.4617,5156.813,-2354.9946,-1410.9694,-1636.0972,480.45972,471.32858,922.55591,1217.2795,815.38611,-1873.4763,-1356.5579,-2005.998,5354.9019,1350.2021,642.79736,800.24402,659.12799,467.23141,475.87881,408.61493,465.40768,468.56757,419.14368,419.14368,451.17868,513.56842,410.04288,458.38458,573.46887,450.98538,361.88409,365.2901,341.87793,314.19064,-1784.9935,-1784.9935,-1784.9935,-3772.5398,-2444.7329,-2293.7869,-2293.7869,-3292.6836,-2764.4211,-2764.4211,-2030.1779
-37.958725,-38.55674,-34.202446,-35.548359,-35.357525,-28.736607,-34.016228,-24.782022,-21.324219,-20.039255,-18.563808,-21.075193,-25.503685,-24.958824,-18.663937,-18.602587,-18.720961,-26.222939,-28.840353,-42.615574,-45.630772,-49.417515,-62.963551,-72.2733,-104.61636,-91.664589,-109.05271,-115.55909,-98.650589,-108.12182,-148.80533,-142.62813,-195.52924,-180.00502,-203.00287,-159.06487,-1617.2972,-1515.3818,-1916.847,-1570.5997,-1096.3774,-1335.3291,-961.36853,5314.854,30521.012,31241.064,9121.4355,-2200.0193,-1416.7236,-2334.1953,1405.0986,825.72858,970.54761,1129.0492,2749.3474,-2029.2281,5251.6279,-2451.5969,-1465.3389,-1698.5924,495.08704,485.63779,953.95105,1258.4879,841.35083,-1973.3704,-1425.448,-2113.8179,5423.1411,1393.7629,661.33405,824.49335,678.54211,480.8009,490.6572,420.79587,480.05667,483.27414,432.09683,432.09683,465.73383,530.67786,422.18286,472.26685,591.8949,465.87735,372.65784,376.3548,352.01559,323.25891,-1850.942,-1850.942,-1850.942,-3917.988,-2521.4033,-2364.5942,-2364.5942,-3395.2971,-2844.7175,-2844.7175,-2087.6067
-41.311527,-42.035275,-37.574024,-39.058838,-38.928291,-32.123055,-38.00174,-28.397898,-24.836063,-23.748631,-22.562941,-25.400227,-30.285721,-29.915745,-21.849728,-21.902023,-22.217999,-30.489883,-33.454121,-48.044666,-51.297241,-55.490452,-69.782494,-79.656189,-114.68325,-102.29728,-114.21831,-120.50026,-103.19259,-112.67447,-155.21938,-148.74591,-204.04913,-187.98311,-211.45624,-165.901,-1687.2029,-1580.7948,-1999.3394,-1637.3147,-1140.912,-1388.8094,-1001.1808,5441.3789,29435.912,30322.578,9249.5371,-2288.689,-1474.3273,-2429.437,1443.1346,847.42767,997.01691,1159.6345,2814.0417,-2110.9585,5344.0874,-2549.4294,-1520.0687,-1761.5792,509.68079,499.91211,985.17859,1299.4235,867.22498,-2075.3213,-1495.3136,-2223.948,5487.8413,1436.7936,679.77075,848.57092,697.85077,494.33719,505.39087,432.9509,494.67236,497.94672,445.02026,445.02026,480.25269,547.73175,434.29327,486.10461,610.24353,480.72665,383.41144,387.39658,362.13611,332.31213,-1917.4319,-1917.4319,-1917.4319,-4065.7625,-2598.573,-2435.8145,-2435.8145,-3498.7485,-2925.4976,-2925.4976,-2145.2998
-43.732655,-44.535385,-39.983555,-41.554901,-41.436348,-34.481709,-40.767746,-30.854645,-27.228678,-26.859089,-24.862331,-27.774122,-32.729153,-32.381943,-24.059645,-24.156321,-24.566395,-33.202229,-36.308765,-51.205399,-54.436451,-58.773949,-73.261726,-83.273102,-118.94577,-106.82623,-119.3856,-125.44294,-107.73611,-117.22852,-161.63655,-154.86639,-212.57425,-195.96478,-219.91344,-172.74062,-1757.5145,-1646.5352,-2082.3472,-1704.319,-1185.5977,-1442.4937,-1041.1084,5565.6064,28486.76,29508.938,9372.9736,-2378.1462,-1532.2201,-2525.4934,1480.969,869.0589,1023.3896,1190.0909,2877.8408,-2193.6694,5434.2852,-2648.5164,-1575.163,-1825.0641,524.24109,514.15161,1016.2394,1340.088,893.00873,-2179.3997,-1566.1787,-2336.4705,5549.2373,1479.302,698.10815,872.47833,717.05481,507.84039,520.07996,445.08008,509.25485,512.58545,457.91403,457.91403,494.73535,564.73029,446.37427,499.89807,628.51526,495.53345,394.1449,398.41547,372.23947,341.35031,-1984.4713,-1984.4713,-1984.4713,-4215.9248,-2676.2485,-2507.4526,-2507.4526,-3603.051,-3006.7678,-3006.7678,-2203.2595
-46.000172,-46.839699,-42.210121,-43.818272,-43.684196,-36.640442,-43.157757,-33.068207,-29.363857,-29.087696,-27.161642,-30.147938,-35.172565,-34.848324,-26.269718,-26.411015,-26.915239,-35.915146,-39.164089,-54.366871,-57.57658,-62.058414,-76.742508,-86.891441,-123.20956,-111.35676,-124.55461,-130.38715,-112.28116,-121.784,-168.05688,-160.98962,-221.1046,-203.95006,-228.37448,-179.58372,-1828.2368,-1712.6063,-2165.8765,-1771.6154,-1230.4362,-1496.3838,-1081.1526,5687.5811,27649.158,28782.869,9491.96,-2468.4043,-1590.405,-2622.3779,1518.6019,890.62231,1049.6658,1220.4188,2940.7588,-2277.3813,5522.2861,-2748.8843,-1630.626,-1889.054,538.76807,528.35645,1047.1349,1380.4844,918.70258,-2285.6687,-1638.063,-2451.46,5607.5928,1521.2987,716.34717,896.21753,736.15503,521.31055,534.72467,457.18347,523.8042,527.19037,470.77826,470.77826,509.18198,581.67377,458.4259,513.64746,646.71057,510.29797,404.85831,409.41159,382.32574,350.37347,-2052.0669,-2052.0669,-2052.0669,-4368.5327,-2754.4351,-2579.5125,-2579.5125,-3708.2153,-3088.5332,-3088.5332,-2261.4883
-48.267471,-49.143787,-44.436478,-46.081467,-45.931858,-38.798939,-45.547596,-35.281525,-31.498922,-31.316214,-29.460873,-32.521675,-37.615948,-37.31488,-28.479944,-28.666101,-29.26453,-38.628624,-42.020081,-57.529079,-60.717621,-65.343834,-80.224823,-90.5112,-127.47459,-115.88888,-129.72531,-135.33289,-116.82773,-126.34088,-174.48035,-167.11557,-229.64021,-211.93893,-236.83936,-186.43033,-1899.3737,-1779.0104,-2249.9316,-1839.2052,-1275.4276,-1550.4806,-1121.3134,5807.3774,26904.807,28131.215,9606.7637,-2559.4714,-1648.8834,-2720.0979,1556.0359,912.11841,1075.8462,1250.6193,3002.8157,-2362.1108,5608.1782,-2850.5576,-1686.4615,-1953.5551,553.26178,542.52673,1077.8663,1420.615,944.30695,-2394.2019,-1710.9904,-2569.002,5663.1128,1562.7916,734.48834,919.78998,755.15222,534.7478,549.32513,469.26114,538.32043,541.7616,483.61295,483.61295,523.59253,598.56232,470.44824,527.35272,664.82959,525.0202,415.55164,420.38489,392.39487,359.38162,-2120.2297,-2120.2297,-2120.2297,-4523.6641,-2833.145,-2652.0042,-2652.0042,-3814.2649,-3170.8059,-3170.8059,-2319.9919
-50.534557,-51.447655,-46.662628,-48.344494,-48.179329,-40.957207,-47.93726,-37.494595,-33.633873,-33.544636,-31.760019,-34.895325,-40.059303,-39.781616,-30.690323,-30.921581,-31.614262,-41.342667,-44.876743,-60.69202,-63.859573,-68.630211,-83.708664,-94.132378,-131.74088,-120.42257,-134.89772,-140.28014,-121.37582,-130.89915,-180.90692,-173.24422,-238.18103,-219.93138,-245.30804,-193.2804,-1970.9269,-1845.7489,-2334.5164,-1907.0894,-1320.5728,-1604.7848,-1161.5909,5925.0601,26239.076,27543.273,9717.625,-2651.3569,-1707.657,-2818.6633,1593.2733,933.54779,1101.932,1280.6937,3064.0349,-2447.8733,5692.0542,-2953.5554,-1742.6705,-2018.5696,567.72253,556.66272,1108.4358,1460.4843,969.82288,-2505.0635,-1784.9791,-2689.1726,5716.042,1603.7931,752.53308,943.19843,774.04773,548.15253,563.8819,481.31342,552.80408,556.29956,496.41846,496.41846,537.96759,615.39667,482.44165,541.01471,682.87378,539.70081,426.22519,431.33572,402.44714,368.37497,-2188.9551,-2188.9551,-2188.9551,-4681.3315,-2912.3643,-2724.9146,-2724.9146,-3921.1775,-3253.5686,-3253.5686,-2378.761
-52.80143,-53.751301,-48.888569,-50.607346,-50.426609,-43.115242,-50.326748,-39.70742,-35.768707,-35.772968,-34.059086,-37.268898,-42.502636,-42.248531,-32.900856,-33.177456,-33.964439,-44.057274,-47.734077,-63.855701,-67.002441,-71.917542,-87.194038,-97.754974,-136.00842,-124.95785,-140.07182,-145.2289,-125.92542,-135.45885,-187.33665,-179.37561,-246.72708,-227.9274,-253.78055,-200.13396,-2042.9005,-1912.8246,-2419.6362,-1975.2703,-1365.8724,-1659.2979,-1201.9861,6040.6714,25639.916,27009.824,9824.7031,-2744.0754,-1766.729,-2918.0884,1630.3145,954.91028,1127.923,1310.6422,3124.4253,-2534.6929,5773.9585,-3057.9128,-1799.2604,-2084.1084,582.15021,570.76434,1138.8435,1500.0925,995.25018,-2618.3394,-1860.0577,-2812.0728,5766.5103,1644.3082,770.48151,966.44348,792.84174,561.52448,578.39471,493.34003,567.25476,570.80396,509.19461,509.19461,552.30682,632.17657,494.40591,554.633,700.84247,554.33942,436.87872,442.26385,412.48233,377.35336,-2258.2637,-2258.2637,-2258.2637,-4841.6548,-2992.1182,-2798.2651,-2798.2651,-4028.9985,-3336.8496,-3336.8496,-2437.8096
-54.282501,-55.262249,-50.341198,-52.093594,-51.887684,-44.461044,-51.867058,-41.067924,-37.125366,-37.156498,-35.360481,-38.705044,-44.042614,-43.872292,-34.238285,-34.628052,-35.497139,-46.285572,-50.510406,-67.766006,-71.332703,-77.160141,-93.566048,-105.5472,-147.88438,-142.06825,-167.52974,-175.74565,-149.27733,-162.48262,-262.45645,-252.73103,-248.56834,-229.72166,-255.16724,-202.01915,-1953.3749,-1839.5453,-2290.8665,-1897.0741,-1324.5172,-1597.8973,-1168.8226,7374.0522,71539.109,110604.52,13590.565,-2577.2439,-1696.0658,-2723.167,1667.1606,976.20624,1153.8195,1340.4653,3184.0051,-2622.5886,5853.9624,-3163.6548,-1856.2344,-2150.1772,596.54492,584.83179,1169.0909,1539.4427,1020.5893,-2734.1067,-1936.2494,-2937.7932,5814.6973,1684.3464,788.33453,989.52716,811.53522,574.86389,592.86395,505.34119,581.67279,585.27496,521.94159,521.94159,566.61047,648.9024,506.34125,568.20801,718.73669,568.9364,447.51245,453.16946,422.50061,386.31686,-2328.156,-2328.156,-2328.156,-5004.6743,-3072.4036,-2872.0527,-2872.0527,-4137.7261,-3420.6431,-3420.6431,-2497.1343
-56.548763,-57.566128,-52.568192,-54.358883,-54.13866,-46.623371,-54.265244,-43.289566,-39.273846,-39.402657,-37.678928,-41.107254,-46.518776,-46.380882,-36.488144,-36.933842,-37.909847,-49.102875,-53.506241,-71.10257,-74.668259,-80.68029,-97.304161,-109.45733,-152.53688,-147.26862,-173.78783,-181.81721,-154.75996,-168.04109,-271.68347,-261.5723,-257.02032,-237.63179,-263.54025,-208.81813,-2021.1691,-1903.1058,-2370.2466,-1961.599,-1367.9537,-1649.8043,-1207.6641,7496.9741,64581.477,95607.008,13645.623,-2663.5054,-1752.3082,-2815.054,1703.8149,997.4364,1179.6228,1370.1647,3242.7954,-2711.5767,5932.1514,-3270.803,-1913.5938,-2216.7793,610.90704,598.86523,1199.1802,1578.5388,1045.8413,-2852.4431,-2013.5759,-3066.4263,5860.7764,1723.9178,806.0932,1012.4516,830.12927,588.17102,607.28998,517.31714,596.05841,599.71307,534.65967,534.65967,580.87897,665.57477,518.24786,581.74011,736.55707,583.49219,458.12646,464.05273,432.50208,395.26566,-2398.6377,-2398.6377,-2398.6377,-5170.4487,-3153.2209,-2946.2766,-2946.2766,-4247.3613,-3504.949,-3504.949,-2556.7344
-58.814804,-59.869781,-54.794975,-56.623997,-56.389446,-48.785465,-56.66325,-45.510956,-41.422207,-41.648727,-39.997288,-43.50938,-48.994911,-48.889652,-38.738159,-39.24004,-40.323025,-51.920776,-56.502804,-74.439941,-78.004829,-84.201523,-101.04401,-113.36909,-157.19083,-152.47099,-180.04831,-187.89095,-160.24472,-173.60156,-280.91656,-270.41888,-265.47742,-245.54544,-271.91699,-215.62056,-2089.3408,-1966.9723,-2450.0979,-2026.392,-1411.5331,-1701.9017,-1246.6144,7617.3496,59131.789,84716.594,13698.252,-2750.4976,-1808.8223,-2907.6851,1740.278,1018.6008,1205.333,1399.7407,3300.8076,-2801.6802,6008.5713,-3379.3916,-1971.3445,-2283.9231,625.23645,612.86481,1229.1118,1617.382,1071.0061,-2973.4402,-2092.0657,-3198.0798,5904.8618,1763.0288,823.75793,1035.2179,848.62439,601.44586,621.67279,529.2677,610.41144,614.11792,547.34863,547.34863,595.112,682.19342,530.12573,595.22931,754.30365,598.00659,468.72067,474.91354,442.48663,404.19958,-2469.7219,-2469.7219,-2469.7219,-5339.0742,-3234.5854,-3020.9495,-3020.9495,-4357.9336,-3589.783,-3589.783,-2616.6174
-61.080639,-62.173222,-57.021557,-58.888939,-58.640045,-50.947327,-59.061085,-47.732105,-43.570454,-43.894699,-42.315571,-45.911427,-51.471024,-51.398613,-40.988338,-41.54665,-42.736668,-54.739288,-59.500103,-77.77813,-81.342422,-87.723846,-104.78561,-117.28249,-161.84625,-157.67542,-186.31123,-193.96687,-165.7316,-179.16405,-290.15585,-279.27078,-273.9397,-253.46262,-280.29752,-222.42642,-2157.8926,-2031.1466,-2530.4246,-2091.4548,-1455.2561,-1754.1909,-1285.6747,7735.2461,54746.84,76448.375,13748.575,-2838.2327,-1865.6116,-3001.0725,1776.5514,1039.6998,1230.9508,1429.1942,3358.0598,-2892.9192,6083.2896,-3489.4463,-2029.4901,-2351.6152,639.53339,626.83063,1258.8873,1655.9752,1096.0845,-3097.1875,-2171.7446,-3332.8606,5947.0889,1801.6884,841.32977,1057.8281,867.02161,614.6886,636.01263,541.19318,624.7323,628.48993,560.00891,560.00891,609.31012,698.75909,541.9751,608.67596,771.97723,612.48004,479.29532,485.75217,452.4545,413.11884,-2541.4109,-2541.4109,-2541.4109,-5510.6006,-3316.4944,-3096.0679,-3096.0679,-4469.4409,-3675.1404,-3675.1404,-2676.7808
-63.346256,-64.476433,-59.247925,-61.153709,-60.890453,-53.108955,-61.458744,-49.953003,-45.718582,-46.140579,-44.633762,-48.313385,-53.947102,-53.907753,-43.238674,-43.853668,-45.150776,-57.558403,-62.498131,-81.117126,-84.681038,-91.247261,-108.52895,-121.19753,-166.50313,-162.88184,-192.57654,-200.04495,-171.22058,-184.72853,-299.40125,-288.12799,-282.4071,-261.3833,-288.68176,-229.23573,-2226.8279,-2095.6309,-2611.2305,-2156.7888,-1499.1237,-1806.6731,-1324.8451,7850.7344,51142.473,69956.977,13796.741,-2926.7197,-1922.6775,-3095.2249,1812.6364,1060.7335,1256.4763,1458.5256,3414.563,-2985.3174,6156.3506,-3601.0002,-2088.0352,-2419.8628,653.79785,640.76282,1288.5077,1694.3208,1121.0768,-3223.7776,-2252.6382,-3470.8779,5987.5752,1839.9041,858.80933,1080.2837,885.32159,627.89935,650.30981,553.09357,639.021,642.82922,572.64044,572.64044,623.47321,715.27179,553.79596,622.08014,789.57813,626.91266,489.85034,496.56854,462.40558,422.02338,-2613.7151,-2613.7151,-2613.7151,-5685.1162,-3398.9568,-3171.6394,-3171.6394,-4581.9014,-3761.0305,-3761.0305,-2737.2283
-65.611664,-66.779427,-61.474091,-63.418312,-63.140675,-55.270355,-63.856228,-52.173656,-47.866596,-48.386368,-46.951878,-50.71526,-56.423157,-56.417076,-45.489166,-46.161098,-47.56535,-60.378124,-65.496895,-84.45694,-88.020668,-94.771767,-112.27405,-125.1142,-171.1615,-168.09032,-198.84428,-206.12524,-176.71172,-190.29506,-308.6528,-296.99054,-290.8797,-269.30756,-297.06979,-236.04852,-2296.1516,-2160.4287,-2692.5217,-2222.3972,-1543.1371,-1859.3502,-1364.1268,7963.8872,48127.055,64724.781,13842.86,-3015.9702,-1980.0232,-3190.1541,1848.5336,1081.7021,1281.9099,1487.7356,3470.3315,-3078.8989,6227.8062,-3714.0876,-2146.9851,-2488.6746,668.02991,654.66125,1317.9735,1732.4198,1145.9829,-3353.3206,-2334.7808,-3612.2637,6026.3945,1877.6809,876.19684,1102.5853,903.52454,641.078,664.56409,564.96875,653.27728,657.1355,585.2431,585.2431,637.6012,731.73151,565.58832,635.44189,807.10638,641.30426,500.38568,507.36261,472.33981,430.91318,-2686.6462,-2686.6462,-2686.6462,-5862.7153,-3481.9832,-3247.6721,-3247.6721,-4695.3354,-3847.4641,-3847.4641,-2797.9651
-67.279778,-68.498619,-63.137486,-65.137291,-64.848312,-56.864151,-65.746391,-53.840305,-49.557976,-49.252457,-47.75444,-51.46312,-57.055313,-57.004681,-45.97945,-46.564198,-47.890347,-60.389172,-65.312683,-87.797562,-91.36132,-98.297356,-116.02088,-129.0325,-175.8213,-173.30078,-205.11441,-212.20767,-182.20494,-195.86356,-317.91046,-305.85834,-299.35736,-277.23529,-305.46155,-242.8647,-2365.863,-2225.5391,-2774.2986,-2288.2783,-1587.2949,-1912.2202,-1403.5186,8074.8105,45568.516,60419.973,13887.179,-3105.9866,-2037.6475,-3285.8613,1884.2469,1102.6068,1307.2531,1516.8259,3525.3884,-3173.6768,6297.7388,-3828.7271,-2206.3396,-2558.0515,682.22992,668.52649,1347.2876,1770.2771,1170.8042,-3485.905,-2418.1929,-3757.1228,6063.6948,1915.0308,893.49377,1124.7358,921.63208,654.22491,678.77618,576.81903,667.50171,671.40924,597.81738,597.81738,651.69458,748.13892,577.35242,648.76172,824.56305,655.65552,510.90158,518.13464,482.25748,439.78839,-2760.2065,-2760.2065,-2760.2065,-6043.4536,-3565.573,-3324.1646,-3324.1646,-4809.7446,-3934.4385,-3934.4385,-2858.9897
-70.513382,-71.873276,-66.415268,-68.566818,-68.340744,-60.191261,-69.778862,-57.469715,-53.172855,-53.092525,-51.79715,-55.979099,-62.032013,-62.297729,-50.594788,-51.656326,-53.565094,-68.569046,-68.326767,-91.199974,-94.796181,-101.90887,-119.94965,-133.22537,-181.08023,-179.17804,-212.24045,-219.1859,-188.47729,-201.90518,-329.67276,-317.55627,-310.04941,-287.25427,-316.26178,-251.04054,-2556.4031,-2290.9673,-2856.5693,-2354.4368,-1631.6001,-1965.2875,-1443.0226,8183.5225,43368.887,56813.965,13929.675,-3196.7859,-2095.5552,-3382.364,1919.7755,1123.4469,1332.5051,1545.7961,3579.7356,-3269.6853,6366.1621,-3944.9646,-2266.1077,-2628.0068,696.39783,682.3584,1376.4501,1807.8937,1195.5408,-3621.6438,-2502.9067,-3905.5913,6099.5488,1951.9595,910.70081,1146.7368,939.64496,667.34033,692.94617,588.64459,681.69446,685.6507,610.36322,610.36322,665.75348,764.49426,589.08844,662.03979,841.94855,669.96655,521.39807,528.88477,492.15857,448.64905,-2834.4045,-2834.4045,-2834.4045,-6227.4175,-3649.7305,-3401.1201,-3401.1201,-4925.1396,-4021.957,-4021.957,-2920.3025
-72.803741,-74.205048,-68.671257,-70.865906,-70.628975,-62.391094,-72.233818,-59.744038,-55.384254,-55.371639,-54.153244,-58.431107,-64.56562,-64.875793,-52.906857,-54.040527,-56.073952,-71.545959,-71.283989,-94.546227,-98.144272,-105.44156,-123.70632,-137.15509,-185.75751,-184.41035,-218.53824,-225.29448,-193.99406,-207.48935,-339.00806,-326.50659,-318.59348,-295.24179,-324.72122,-257.89554,-2630.6863,-2356.7153,-2939.3379,-2420.8743,-1676.0527,-2018.5522,-1482.6388,8290.1064,41458.012,53749.828,13970.486,-3288.3784,-2153.7488,-3479.6721,1955.1212,1144.2229,1357.667,1574.6472,3633.3918,-3366.9453,6433.1357,-4062.8296,-2326.292,-2698.5459,710.53357,696.15698,1405.4615,1845.2706,1220.1924,-3760.6631,-2588.959,-4057.8196,6134.0117,1988.4712,927.81787,1168.5885,957.56305,680.42395,707.07391,600.44519,695.85516,699.85962,622.88062,622.88062,679.77777,780.79749,600.79626,675.27612,859.26282,684.23718,531.87512,539.61279,502.043,457.49509,-2909.2515,-2909.2515,-2909.2515,-6414.707,-3734.4648,-3478.5457,-3478.5457,-5041.5386,-4110.0298,-4110.0298,-2981.9084
-75.093895,-76.536598,-70.92704,-73.164818,-72.917015,-64.590691,-74.688591,-62.018108,-57.595539,-57.650661,-56.509262,-60.883041,-67.09922,-67.454063,-55.219105,-56.425182,-58.583332,-74.52356,-74.241951,-97.893288,-101.49339,-108.97533,-127.46474,-141.08646,-190.43625,-189.64471,-224.83846,-231.40526,-199.51297,-213.07555,-348.34955,-335.46231,-327.14273,-303.23288,-333.18448,-264.75403,-2705.4116,-2422.7852,-3022.6084,-2487.592,-1720.6536,-2072.0154,-1522.3676,8394.6201,39782.559,51114.141,14009.727,-3380.772,-2212.2288,-3577.7927,1990.2863,1164.9353,1382.7394,1603.3805,3686.3708,-3465.4788,6498.7114,-4182.3545,-2386.8965,-2769.6753,724.63751,709.92261,1434.3242,1882.412,1244.7604,-3903.0684,-2676.3745,-4213.9355,6167.1919,2024.5762,944.84637,1190.2935,975.38782,693.4762,721.15991,612.22119,709.98425,714.03625,635.36981,635.36981,693.7677,797.04907,612.4762,688.47101,876.50665,698.46783,542.33289,550.31897,511.91089,466.32663,-2984.7561,-2984.7561,-2984.7561,-6605.4126,-3819.7842,-3556.4473,-3556.4473,-5158.958,-4198.6631,-4198.6631,-3043.8103
-76.164986,-77.57917,-71.919792,-74.12468,-73.80468,-65.431725,-75.484589,-62.748955,-58.289436,-58.289715,-57.056492,-61.347523,-67.40419,-67.69413,-55.399914,-56.482414,-58.513527,-73.931587,-73.534622,-96.374657,-99.508247,-106.56975,-124.07448,-136.90216,-182.6353,-180.45561,-211.83139,-217.92091,-188.38081,-200.42874,-314.57553,-303.39935,-297.15161,-275.86972,-300.84991,-243.05249,-1552.5062,-1419.0645,-1610.4321,-1425.376,-1091.6844,-1233.2471,-997.82611,8497.1543,38302.008,48823.512,14047.536,-3473.9731,-2270.9963,-3676.7322,2025.2722,1185.5846,1407.723,1631.9967,3738.6887,-3565.3086,6562.9375,-4303.5708,-2447.9243,-2841.4009,738.70984,723.65533,1463.0393,1919.3199,1269.245,-4048.991,-2765.1885,-4374.0962,6199.1553,2060.2805,961.7868,1211.8531,993.11987,706.49719,735.20435,623.97253,724.08185,728.18079,647.83081,647.83081,707.72351,813.24921,624.12817,701.62476,893.68054,712.65869,552.77136,561.00336,521.76233,475.14371,-3060.9214,-3060.9214,-3060.9214,-6799.606,-3905.6875,-3634.8232,-3634.8232,-5277.3999,-4287.855,-4287.855,-3106.0061
-78.441635,-79.89621,-74.161331,-76.40847,-76.076958,-67.616028,-77.919678,-65.004707,-60.483017,-60.549065,-59.390194,-63.774715,-69.910095,-70.243332,-57.686432,-58.838387,-60.989979,-76.85923,-76.442123,-99.653328,-102.78301,-110.01886,-127.73256,-140.71974,-187.13687,-185.46129,-217.80132,-223.71709,-193.63576,-205.73311,-323.11026,-311.5961,-305.01483,-283.24103,-308.60336,-249.4467,-1594.3827,-1457.2402,-1653.6195,-1463.2576,-1120.1398,-1265.0714,-1024.1466,8597.7031,36983.191,46812.824,14083.854,-3568.0046,-2330.0581,-3776.5139,2060.0781,1206.1703,1432.6171,1660.4951,3790.3457,-3666.4729,6625.8228,-4426.5308,-2509.3848,-2913.7361,752.75024,737.3551,1491.6066,1955.9945,1293.6459,-4198.5679,-2855.4375,-4538.4668,6229.9492,2095.5891,978.63965,1233.2682,1010.7596,719.48682,749.20715,635.69922,738.14789,742.29321,660.26373,660.26373,721.64508,829.39801,635.75238,714.73724,910.78455,726.80969,563.19049,571.66589,531.59723,483.94626,-3137.7668,-3137.7668,-3137.7668,-6997.4302,-3992.1924,-3713.688,-3713.688,-5396.8975,-4377.6235,-4377.6235,-3168.5049
-80.718071,-82.213028,-76.402672,-78.692101,-78.349052,-69.800102,-80.354599,-67.260223,-62.676495,-62.808334,-61.723831,-66.201843,-72.415993,-72.792747,-59.973137,-61.194809,-63.466949,-79.787567,-79.350349,-102.93281,-106.05878,-113.46905,-131.39235,-144.53891,-191.63986,-190.4689,-223.77357,-229.51535,-198.89275,-211.0394,-331.65045,-319.79767,-312.88272,-290.61557,-316.36026,-255.84409,-1636.4114,-1495.5333,-1696.9567,-1501.2384,-1148.6604,-1296.9728,-1050.5206,8696.3965,35802.223,45035.656,14118.952,-3662.8613,-2389.4092,-3877.1301,2094.7092,1226.694,1457.424,1688.8789,3841.3704,-3768.981,6687.459,-4551.2471,-2571.2747,-2986.6792,766.75934,751.0224,1520.0295,1992.442,1317.9651,-4351.918,-2947.1472,-4707.1924,6259.6792,2130.5129,995.40625,1254.5415,1028.3086,732.44556,763.16895,647.40161,752.18274,756.3739,672.66876,672.66876,735.5329,845.49615,647.34906,727.80914,927.81976,740.92145,573.59064,582.30688,541.41583,492.7345,-3215.2864,-3215.2864,-3215.2864,-7198.9185,-4079.2861,-3793.0298,-3793.0298,-5517.4312,-4467.9536,-4467.9536,-3231.2979
